Ambient air temperature. :  0.0,TimeStamp:108740232956063,TimeStamp In Milliseconds1567021799095
Ambient air temperature. :  0.0,TimeStamp:108740244019063,TimeStamp In Milliseconds1567021799106
Ambient air temperature. :  0.0,TimeStamp:108740252545063,TimeStamp In Milliseconds1567021799115
Ambient air temperature. :  0.0,TimeStamp:108740262314063,TimeStamp In Milliseconds1567021799125
Ambient air temperature. :  0.0,TimeStamp:108740273088063,TimeStamp In Milliseconds1567021799135
Ambient air temperature. :  0.0,TimeStamp:108740282146063,TimeStamp In Milliseconds1567021799145
Ambient air temperature. :  0.0,TimeStamp:108740293584063,TimeStamp In Milliseconds1567021799156
Ambient air temperature. :  0.0,TimeStamp:108740301988063,TimeStamp In Milliseconds1567021799164
Ambient air temperature. :  0.0,TimeStamp:108740312901063,TimeStamp In Milliseconds1567021799175
Ambient air temperature. :  0.0,TimeStamp:108740322789063,TimeStamp In Milliseconds1567021799185
Ambient air temperature. :  0.0,TimeStamp:108740332888063,TimeStamp In Milliseconds1567021799195
Ambient air temperature. :  0.0,TimeStamp:108740342708063,TimeStamp In Milliseconds1567021799205
Ambient air temperature. :  0.0,TimeStamp:108740353491063,TimeStamp In Milliseconds1567021799216
Ambient air temperature. :  0.0,TimeStamp:108740362314063,TimeStamp In Milliseconds1567021799224
Ambient air temperature. :  0.0,TimeStamp:108740372133063,TimeStamp In Milliseconds1567021799234
Ambient air temperature. :  0.0,TimeStamp:108740382391063,TimeStamp In Milliseconds1567021799244
Ambient air temperature. :  0.0,TimeStamp:108740392123063,TimeStamp In Milliseconds1567021799255
Ambient air temperature. :  0.0,TimeStamp:108740404509063,TimeStamp In Milliseconds1567021799267
Ambient air temperature. :  0.0,TimeStamp:108740412766063,TimeStamp In Milliseconds1567021799275
Ambient air temperature. :  0.0,TimeStamp:108740423165063,TimeStamp In Milliseconds1567021799286
Ambient air temperature. :  0.0,TimeStamp:108740432299063,TimeStamp In Milliseconds1567021799295
Ambient air temperature. :  0.0,TimeStamp:108740443318063,TimeStamp In Milliseconds1567021799305
Ambient air temperature. :  0.0,TimeStamp:108740452422063,TimeStamp In Milliseconds1567021799315
Ambient air temperature. :  0.0,TimeStamp:108740462119063,TimeStamp In Milliseconds1567021799325
Ambient air temperature. :  0.0,TimeStamp:108740471995063,TimeStamp In Milliseconds1567021799334
Ambient air temperature. :  0.0,TimeStamp:108740481911063,TimeStamp In Milliseconds1567021799344
Ambient air temperature. :  0.0,TimeStamp:108740492882063,TimeStamp In Milliseconds1567021799356
Ambient air temperature. :  0.0,TimeStamp:108740502328063,TimeStamp In Milliseconds1567021799365
Ambient air temperature. :  0.0,TimeStamp:108740514467063,TimeStamp In Milliseconds1567021799376
Ambient air temperature. :  0.0,TimeStamp:108740521897063,TimeStamp In Milliseconds1567021799384
Ambient air temperature. :  0.0,TimeStamp:108740532437063,TimeStamp In Milliseconds1567021799394
Ambient air temperature. :  0.0,TimeStamp:108740542253063,TimeStamp In Milliseconds1567021799405
Ambient air temperature. :  0.0,TimeStamp:108740552259063,TimeStamp In Milliseconds1567021799414
Ambient air temperature. :  0.0,TimeStamp:108740562070063,TimeStamp In Milliseconds1567021799425
Ambient air temperature. :  0.0,TimeStamp:108740572284063,TimeStamp In Milliseconds1567021799434
Ambient air temperature. :  0.0,TimeStamp:108740584350063,TimeStamp In Milliseconds1567021799446
Ambient air temperature. :  0.0,TimeStamp:108740592429063,TimeStamp In Milliseconds1567021799454
Ambient air temperature. :  0.0,TimeStamp:108740602911063,TimeStamp In Milliseconds1567021799465
Ambient air temperature. :  0.0,TimeStamp:108740612895063,TimeStamp In Milliseconds1567021799475
Ambient air temperature. :  0.0,TimeStamp:108740622044063,TimeStamp In Milliseconds1567021799484
Ambient air temperature. :  0.0,TimeStamp:108740633103063,TimeStamp In Milliseconds1567021799495
Ambient air temperature. :  0.0,TimeStamp:108740642363063,TimeStamp In Milliseconds1567021799504
Ambient air temperature. :  0.0,TimeStamp:108740652097063,TimeStamp In Milliseconds1567021799515
Ambient air temperature. :  0.0,TimeStamp:108740662387063,TimeStamp In Milliseconds1567021799525
Ambient air temperature. :  0.0,TimeStamp:108740673328063,TimeStamp In Milliseconds1567021799536
Ambient air temperature. :  0.0,TimeStamp:108740682385063,TimeStamp In Milliseconds1567021799544
Ambient air temperature. :  0.0,TimeStamp:108740692633063,TimeStamp In Milliseconds1567021799555
Ambient air temperature. :  0.0,TimeStamp:108740702306063,TimeStamp In Milliseconds1567021799565
Ambient air temperature. :  0.0,TimeStamp:108740712412063,TimeStamp In Milliseconds1567021799574
Ambient air temperature. :  0.0,TimeStamp:108740722353063,TimeStamp In Milliseconds1567021799584
Ambient air temperature. :  0.0,TimeStamp:108740732450063,TimeStamp In Milliseconds1567021799594
Ambient air temperature. :  0.0,TimeStamp:108740742460063,TimeStamp In Milliseconds1567021799604
Ambient air temperature. :  0.0,TimeStamp:108740752567063,TimeStamp In Milliseconds1567021799615
Ambient air temperature. :  0.0,TimeStamp:108740763149063,TimeStamp In Milliseconds1567021799625
Ambient air temperature. :  0.0,TimeStamp:108740771969063,TimeStamp In Milliseconds1567021799634
Ambient air temperature. :  0.0,TimeStamp:108740782434063,TimeStamp In Milliseconds1567021799644
Ambient air temperature. :  0.0,TimeStamp:108740792697063,TimeStamp In Milliseconds1567021799655
Ambient air temperature. :  0.0,TimeStamp:108740802876063,TimeStamp In Milliseconds1567021799665
Ambient air temperature. :  0.0,TimeStamp:108740812298063,TimeStamp In Milliseconds1567021799675
Ambient air temperature. :  0.0,TimeStamp:108740822014063,TimeStamp In Milliseconds1567021799684
Ambient air temperature. :  0.0,TimeStamp:108740832088063,TimeStamp In Milliseconds1567021799694
Ambient air temperature. :  0.0,TimeStamp:108740842219063,TimeStamp In Milliseconds1567021799705
Ambient air temperature. :  0.0,TimeStamp:108740855022063,TimeStamp In Milliseconds1567021799717
Ambient air temperature. :  0.0,TimeStamp:108740863000063,TimeStamp In Milliseconds1567021799725
Ambient air temperature. :  0.0,TimeStamp:108740873682063,TimeStamp In Milliseconds1567021799736
Ambient air temperature. :  0.0,TimeStamp:108740883480063,TimeStamp In Milliseconds1567021799746
Ambient air temperature. :  0.0,TimeStamp:108740893670063,TimeStamp In Milliseconds1567021799756
Ambient air temperature. :  0.0,TimeStamp:108740903282063,TimeStamp In Milliseconds1567021799766
Ambient air temperature. :  0.0,TimeStamp:108740913431063,TimeStamp In Milliseconds1567021799775
Ambient air temperature. :  0.0,TimeStamp:108740924229063,TimeStamp In Milliseconds1567021799786
Ambient air temperature. :  0.0,TimeStamp:108740933464063,TimeStamp In Milliseconds1567021799796
Ambient air temperature. :  0.0,TimeStamp:108740943524063,TimeStamp In Milliseconds1567021799806
Ambient air temperature. :  0.0,TimeStamp:108740953647063,TimeStamp In Milliseconds1567021799815
Ambient air temperature. :  0.0,TimeStamp:108740964077063,TimeStamp In Milliseconds1567021799827
Ambient air temperature. :  0.0,TimeStamp:108740973233063,TimeStamp In Milliseconds1567021799836
Ambient air temperature. :  0.0,TimeStamp:108740983649063,TimeStamp In Milliseconds1567021799846
Ambient air temperature. :  0.0,TimeStamp:108740993478063,TimeStamp In Milliseconds1567021799855
Ambient air temperature. :  0.0,TimeStamp:108741003374063,TimeStamp In Milliseconds1567021799865
Ambient air temperature. :  0.0,TimeStamp:108741013779063,TimeStamp In Milliseconds1567021799876
Ambient air temperature. :  0.0,TimeStamp:108741023223063,TimeStamp In Milliseconds1567021799886
Ambient air temperature. :  0.0,TimeStamp:108741034026063,TimeStamp In Milliseconds1567021799896
Ambient air temperature. :  0.0,TimeStamp:108741043463063,TimeStamp In Milliseconds1567021799905
Ambient air temperature. :  0.0,TimeStamp:108741053652063,TimeStamp In Milliseconds1567021799916
Ambient air temperature. :  0.0,TimeStamp:108741063285063,TimeStamp In Milliseconds1567021799925
Ambient air temperature. :  0.0,TimeStamp:108741073109063,TimeStamp In Milliseconds1567021799936
Ambient air temperature. :  0.0,TimeStamp:108741083725063,TimeStamp In Milliseconds1567021799946
Ambient air temperature. :  0.0,TimeStamp:108741093310063,TimeStamp In Milliseconds1567021799956
Ambient air temperature. :  0.0,TimeStamp:108741103352063,TimeStamp In Milliseconds1567021799966
Ambient air temperature. :  0.0,TimeStamp:108741113394063,TimeStamp In Milliseconds1567021799976
Ambient air temperature. :  0.0,TimeStamp:108741123081063,TimeStamp In Milliseconds1567021799985
Ambient air temperature. :  0.0,TimeStamp:108741133569063,TimeStamp In Milliseconds1567021799996
Ambient air temperature. :  0.0,TimeStamp:108741143193063,TimeStamp In Milliseconds1567021800006
Ambient air temperature. :  0.0,TimeStamp:108741152947063,TimeStamp In Milliseconds1567021800015
Ambient air temperature. :  0.0,TimeStamp:108741163071063,TimeStamp In Milliseconds1567021800025
Ambient air temperature. :  0.0,TimeStamp:108741174518063,TimeStamp In Milliseconds1567021800037
Ambient air temperature. :  0.0,TimeStamp:108741182913063,TimeStamp In Milliseconds1567021800045
Ambient air temperature. :  0.0,TimeStamp:108741193027063,TimeStamp In Milliseconds1567021800055
Ambient air temperature. :  0.0,TimeStamp:108741202967063,TimeStamp In Milliseconds1567021800065
Ambient air temperature. :  0.0,TimeStamp:108741212985063,TimeStamp In Milliseconds1567021800075
Ambient air temperature. :  0.0,TimeStamp:108741223966063,TimeStamp In Milliseconds1567021800086
Ambient air temperature. :  0.0,TimeStamp:108741233277063,TimeStamp In Milliseconds1567021800095
Ambient air temperature. :  0.0,TimeStamp:108741244610063,TimeStamp In Milliseconds1567021800107
Ambient air temperature. :  0.0,TimeStamp:108741253334063,TimeStamp In Milliseconds1567021800116
Ambient air temperature. :  0.0,TimeStamp:108741263778063,TimeStamp In Milliseconds1567021800126
Ambient air temperature. :  0.0,TimeStamp:108741273300063,TimeStamp In Milliseconds1567021800135
Ambient air temperature. :  0.0,TimeStamp:108741283228063,TimeStamp In Milliseconds1567021800146
Ambient air temperature. :  0.0,TimeStamp:108741293053063,TimeStamp In Milliseconds1567021800155
Ambient air temperature. :  0.0,TimeStamp:108741303181063,TimeStamp In Milliseconds1567021800165
Ambient air temperature. :  0.0,TimeStamp:108741313262063,TimeStamp In Milliseconds1567021800176
Ambient air temperature. :  0.0,TimeStamp:108741323592063,TimeStamp In Milliseconds1567021800186
Ambient air temperature. :  0.0,TimeStamp:108741333195063,TimeStamp In Milliseconds1567021800195
Ambient air temperature. :  0.0,TimeStamp:108741343515063,TimeStamp In Milliseconds1567021800206
Ambient air temperature. :  0.0,TimeStamp:108741353454063,TimeStamp In Milliseconds1567021800216
Ambient air temperature. :  0.0,TimeStamp:108741363229063,TimeStamp In Milliseconds1567021800226
Ambient air temperature. :  0.0,TimeStamp:108741373930063,TimeStamp In Milliseconds1567021800236
Ambient air temperature. :  0.0,TimeStamp:108741382917063,TimeStamp In Milliseconds1567021800246
Ambient air temperature. :  0.0,TimeStamp:108741392875063,TimeStamp In Milliseconds1567021800255
Ambient air temperature. :  0.0,TimeStamp:108741403499063,TimeStamp In Milliseconds1567021800265
Ambient air temperature. :  0.0,TimeStamp:108741414010063,TimeStamp In Milliseconds1567021800276
Ambient air temperature. :  0.0,TimeStamp:108741423330063,TimeStamp In Milliseconds1567021800286
Ambient air temperature. :  0.0,TimeStamp:108741434653063,TimeStamp In Milliseconds1567021800297
Ambient air temperature. :  0.0,TimeStamp:108741443433063,TimeStamp In Milliseconds1567021800305
Ambient air temperature. :  0.0,TimeStamp:108741453427063,TimeStamp In Milliseconds1567021800315
Ambient air temperature. :  0.0,TimeStamp:108741463803063,TimeStamp In Milliseconds1567021800326
Ambient air temperature. :  0.0,TimeStamp:108741473606063,TimeStamp In Milliseconds1567021800336
Ambient air temperature. :  0.0,TimeStamp:108741483127063,TimeStamp In Milliseconds1567021800345
Ambient air temperature. :  0.0,TimeStamp:108741493326063,TimeStamp In Milliseconds1567021800356
Ambient air temperature. :  0.0,TimeStamp:108741503246063,TimeStamp In Milliseconds1567021800365
Ambient air temperature. :  0.0,TimeStamp:108741513327063,TimeStamp In Milliseconds1567021800375
Ambient air temperature. :  0.0,TimeStamp:108741523227063,TimeStamp In Milliseconds1567021800385
Ambient air temperature. :  0.0,TimeStamp:108741533656063,TimeStamp In Milliseconds1567021800395
Ambient air temperature. :  0.0,TimeStamp:108741543292063,TimeStamp In Milliseconds1567021800405
Ambient air temperature. :  0.0,TimeStamp:108741553400063,TimeStamp In Milliseconds1567021800416
Ambient air temperature. :  0.0,TimeStamp:108741563546063,TimeStamp In Milliseconds1567021800426
Ambient air temperature. :  0.0,TimeStamp:108741573236063,TimeStamp In Milliseconds1567021800435
Ambient air temperature. :  0.0,TimeStamp:108741583294063,TimeStamp In Milliseconds1567021800445
Ambient air temperature. :  0.0,TimeStamp:108741592977063,TimeStamp In Milliseconds1567021800455
Ambient air temperature. :  0.0,TimeStamp:108741603373063,TimeStamp In Milliseconds1567021800466
Ambient air temperature. :  0.0,TimeStamp:108741613708063,TimeStamp In Milliseconds1567021800476
Ambient air temperature. :  0.0,TimeStamp:108741624158063,TimeStamp In Milliseconds1567021800487
Ambient air temperature. :  0.0,TimeStamp:108741633571063,TimeStamp In Milliseconds1567021800496
Ambient air temperature. :  0.0,TimeStamp:108741643205063,TimeStamp In Milliseconds1567021800506
Ambient air temperature. :  0.0,TimeStamp:108741653692063,TimeStamp In Milliseconds1567021800516
Ambient air temperature. :  0.0,TimeStamp:108741663067063,TimeStamp In Milliseconds1567021800526
Ambient air temperature. :  0.0,TimeStamp:108741673340063,TimeStamp In Milliseconds1567021800536
Ambient air temperature. :  0.0,TimeStamp:108741683719063,TimeStamp In Milliseconds1567021800546
Ambient air temperature. :  0.0,TimeStamp:108741693091063,TimeStamp In Milliseconds1567021800555
Ambient air temperature. :  0.0,TimeStamp:108741703592063,TimeStamp In Milliseconds1567021800566
Ambient air temperature. :  0.0,TimeStamp:108741713301063,TimeStamp In Milliseconds1567021800576
Ambient air temperature. :  0.0,TimeStamp:108741723305063,TimeStamp In Milliseconds1567021800585
Ambient air temperature. :  0.0,TimeStamp:108741734092063,TimeStamp In Milliseconds1567021800596
Ambient air temperature. :  0.0,TimeStamp:108741743544063,TimeStamp In Milliseconds1567021800605
Ambient air temperature. :  0.0,TimeStamp:108741753411063,TimeStamp In Milliseconds1567021800615
Ambient air temperature. :  0.0,TimeStamp:108741763570063,TimeStamp In Milliseconds1567021800625
Ambient air temperature. :  0.0,TimeStamp:108741773536063,TimeStamp In Milliseconds1567021800636
Ambient air temperature. :  0.0,TimeStamp:108741782910063,TimeStamp In Milliseconds1567021800646
Ambient air temperature. :  0.0,TimeStamp:108741794376063,TimeStamp In Milliseconds1567021800656
Ambient air temperature. :  0.0,TimeStamp:108741803417063,TimeStamp In Milliseconds1567021800666
Ambient air temperature. :  0.0,TimeStamp:108741813235063,TimeStamp In Milliseconds1567021800676
Ambient air temperature. :  0.0,TimeStamp:108741823288063,TimeStamp In Milliseconds1567021800686
Ambient air temperature. :  0.0,TimeStamp:108741833805063,TimeStamp In Milliseconds1567021800696
Ambient air temperature. :  0.0,TimeStamp:108741843377063,TimeStamp In Milliseconds1567021800705
Ambient air temperature. :  0.0,TimeStamp:108741853472063,TimeStamp In Milliseconds1567021800716
Ambient air temperature. :  0.0,TimeStamp:108741863198063,TimeStamp In Milliseconds1567021800726
Ambient air temperature. :  0.0,TimeStamp:108741872972063,TimeStamp In Milliseconds1567021800735
Ambient air temperature. :  0.0,TimeStamp:108741883048063,TimeStamp In Milliseconds1567021800746
Ambient air temperature. :  0.0,TimeStamp:108741893288063,TimeStamp In Milliseconds1567021800755
